,ID,POS_X,POS_Y,POS_Z,VEL_X,VEL_Y,VEL_Z,INIT_MASS,AGE,X_SNII,X_SNIa1,MASS_PARTICLE
127,337.0,-0.120959133215365,0.2629979632838513,-0.07098108831269201,-3.0159838552872955,3.47320298362456,-2.437414564954622,2351.6021114967625,0.23392310738563538,4.414093928062357e-05,5.296086208201722e-15,1943.0629493313209
128,339.0,0.5057594175887061,0.4104025343694957,0.173006821081799,17.481754058628013,23.398872469745072,29.10047195027869,2124.31593481023,0.23392310738563538,1.1233652003284078e-05,5.2307261813762645e-15,1754.1550704934352
129,340.0,-0.08362890642456478,1.169961502069782,-0.20535457407095237,-6.2377491225005315,-4.551024422536557,-46.9830186818715,464.8029626936293,0.22900435328483582,4.763069227919914e-05,5.31351984032211e-15,384.1641721896617
130,346.0,-5.855173251366068,-4.697782913965057,-3.9748642920676502,18.563135533689234,13.402455592556521,-5.445792437950942,451.2725133272314,0.22900435328483582,5.796192908746889e-06,5.253621481940548e-15,372.81575377867927
131,347.0,0.4806170882511651,2.370354421051161,-0.2214517971224268,-40.54243250161582,-35.36646348866293,-20.79401390932935,344.9535542123732,0.22900435328483582,5.0934962928295135e-05,5.821100098799513e-15,284.8747286535706
132,348.0,-0.09068102318997262,1.0506887446026667,-0.26514425969071453,-11.008736137201282,-3.089850657627494,-57.33003729957636,426.966480916227,0.22900435328483582,2.1960264348308556e-05,5.225459754026711e-15,352.8334303331928
133,350.0,0.39568507329386193,2.247402298315137,-0.2006020605986123,-40.415047984273286,-36.16537914345986,-24.899095759142597,393.0793869395926,0.22900435328483582,1.3076477443974e-05,5.43825645323362e-15,324.82609482836466
134,362.0,0.23762567361700349,1.3316236135724466,-0.3782847417096491,17.572844753303144,-0.6034724924302282,38.08630154049615,260.85209558116804,0.22900435328483582,5.349708052444129e-15,5.349708052444129e-15,215.45916491436716
135,363.0,0.20044875371240778,1.2843284391783527,-0.3929255493421806,11.66333929604653,0.7735156233811722,44.724504332896686,411.31664285359346,0.22900435328483582,5.505836129897357e-15,5.505836129897357e-15,339.81593702018915
136,364.0,0.6791495058860164,-0.7928265620066668,-0.9181549414788606,8.286053685024598,48.30514407374187,-4.498033439005809,281.68705493616426,0.22900435328483582,6.748497838023407e-15,6.748497838023407e-15,232.81928989164015
137,365.0,0.7000758958529332,-0.9465933688697987,-1.0292257805340341,15.344974399901986,48.62797309736811,-6.634773368185343,331.57362736868185,0.22900435328483582,6.0618764138365994e-15,6.0618764138365994e-15,274.01528206554036
138,368.0,-0.12540503291529603,1.1819194391937344,-0.19638612122798804,-4.642605814908549,-14.141517215651675,-54.711345129458095,869.7438866238456,0.22900435328483582,8.189951768144965e-05,5.192151030408883e-15,718.7775743910298
139,369.0,0.09206078516581329,1.0949177812726703,-0.2456742851427407,-12.846228166497355,-17.060392063925974,-63.276042198802315,245.94672060168452,0.22900435328483582,3.211381772416644e-05,5.132868464979975e-15,203.20772745732202
140,370.0,0.8510065253212815,-0.17331343485420803,-0.27127653513889527,24.94385323513532,55.09821851801121,8.568156311717985,395.0426575666198,0.22900435328483582,5.9780795709230006e-05,5.614737461859948e-15,326.460760602104
141,371.0,0.7879973950912245,-0.1989156848503626,-0.23961866313766222,62.082220227527415,27.996668899866535,44.11595720985133,984.2159516986734,0.22900435328483582,2.8944921723450534e-05,5.3369148903252735e-15,812.7073898816097
142,379.0,-0.015560648949758615,1.1604564751251019,-0.23563268409634475,-3.916287884823973,-9.182046848779692,-66.1677484208808,1022.9427058207708,0.22900435328483582,2.5650821044109762e-05,5.121723628976477e-15,845.8183513749751
143,382.0,0.43807442732941126,2.293777631392004,-0.3073036533969571,-40.875057336299705,-33.65689354351184,-22.8764684109168,905.550369140832,0.22900435328483582,4.643805368687026e-05,5.272380720623389e-15,748.1355726620782
144,386.0,0.5239262836039416,2.361232661321992,-0.16066561674233526,-44.11523317456428,-31.15909477159653,-18.453202786608983,663.544236704545,0.22900435328483582,2.2737391191185452e-05,5.39042577325159e-15,548.2729604193819
145,399.0,0.3758318315303768,0.8256342356544337,0.24414121628069552,0.7266518934605983,22.105317073528653,31.157619150723804,2111.9511236869225,0.22900435328483582,1.5920035366434604e-05,5.325309691914942e-15,1744.3327271051974
146,400.0,-0.0929806264830404,-0.31995147150882985,-0.17254690042318543,5.386101188196534,-10.463141110536071,-7.151714278391498,2758.6203994793614,0.22900435328483582,6.099542133597424e-06,5.262984160623024e-15,2279.305978992773
147,407.0,0.7813285455413279,1.4505131038240506,-0.18887408380396664,-6.983303880610777,16.953397455400363,-0.5793632932988544,2403.0939556703574,0.22900435328483582,3.537362499628216e-05,4.9967998217836235e-15,1985.4291769192969
148,410.0,0.5186371960298857,2.3208362968071015,-0.2826978981611319,-44.47833804694707,-35.326248116171655,-26.879881595299707,354.9108176036108,0.22405487298965454,6.108859088271856e-05,5.436449731957126e-15,293.4370757033482
149,412.0,1.280879034238751,4.051364428283705,0.06500211975071579,-21.780035401366234,8.840298161541227,-32.43376242222962,418.459578534693,0.22405487298965454,2.2400194211513735e-05,5.662919660515088e-15,345.8893803422836
150,414.0,0.5222399078556919,2.612349340924993,-0.01801355912903091,-34.627649482276155,-31.523995117099503,-14.166492569293496,855.2215627903765,0.22405487298965454,6.624307570746168e-05,5.670972402744634e-15,706.963727244867
151,418.0,-0.2622314288528287,1.091008455674455,-0.3345156256982591,-5.979255421832988,-6.303599711883635,-57.64712645366944,270.1817290427739,0.22405487298965454,0.0001043391675921157,5.171392370454048e-15,223.3387392007281
152,419.0,0.13215053590829484,1.7802762160499697,-0.6528573749019415,-34.17300504693819,-27.69643347296801,-16.24731757151102,241.91827539079546,0.22405487298965454,5.7853722490843265e-15,5.7853722490843265e-15,200.0285979768979
153,421.0,0.28860021328000585,1.347414222851512,-0.33781172375165625,16.285576536820628,-0.5755996537232022,39.60261622016651,501.4419510835395,0.22405487298965454,9.007072208078171e-07,5.148777861311779e-15,414.58309536469767
154,422.0,-0.009658333830884658,0.8034047371547786,-0.7253715320766787,-35.12990620930711,-36.155536295307,-14.209389728170493,745.2954497147465,0.22405487298965454,7.717333210166544e-05,5.451286361061233e-15,616.0853188226475
155,426.0,0.47172528885130305,2.3731905984459445,-0.2248245486189262,-44.06401918529488,-31.441693639644427,-15.761041361599894,383.1699527010275,0.22405487298965454,3.8303991459542885e-05,5.270471931876752e-15,316.71798542076357
156,435.0,0.7199291376164183,2.3613859682081966,0.09006779564515455,-39.61062495758526,-31.118992288133768,-24.94865135482644,479.5556094370549,0.22405487298965454,5.343709926819429e-05,5.68504881977858e-15,396.3642745707075
157,436.0,0.6662717274448369,-0.235709337539447,-0.34133778213436017,71.59114800970681,27.722880667715977,43.11055677056538,711.8657045970158,0.22405487298965454,1.476044508308405e-05,5.251196850129033e-15,588.6706236682874
158,439.0,-0.23011363619298209,1.2016960275141173,-0.17752937422483228,-0.72923490194637,-8.651135123344147,-54.95742170894755,250.0461201283828,0.22405487298965454,0.00016270110791083425,4.9839732018633516e-15,206.76582170955172
159,440.0,-0.11536343186890008,1.0608836525352672,-0.3155055718088988,-4.822957125275721,-11.793503369736982,-45.55317699804323,461.98192497129594,0.22405487298965454,6.993500574026257e-05,5.2525796314154254e-15,381.84139350439176
160,446.0,0.7436917049781187,0.494491361452674,0.28844690639380133,-28.78516113436396,-15.441197849602759,-5.581887385379048,2602.855244407101,0.22405487298965454,1.2959708328708075e-05,4.96641420886677e-15,2151.62535939264
161,448.0,-0.8923227311533992,-5.202392529907229,4.500936872078455,17.329828272836636,21.901303416434644,-12.358751166741257,2158.6247611796516,0.22405487298965454,6.362834596984612e-07,5.169743197305744e-15,1783.9003455929187
162,450.0,0.46497978585830424,1.043406667507952,0.044765610771719366,-22.84907971831123,-2.6885355369265653,-0.6904548328176361,2139.7048485924106,0.22405487298965454,1.087767850549426e-05,5.039549574631548e-15,1768.7816897413725
163,459.0,0.6999992424098309,1.3021120379780768,-0.11605331285682041,-10.1371347311281,13.923309443118228,-4.934461079325757,2522.1376518914003,0.22405487298965454,4.7315883421106264e-05,5.0246688998141845e-15,2084.789551553162
164,465.0,0.1314606549203745,1.7436358702470898,-0.6201263546972768,-36.34689831770535,-31.196428786026672,-19.06787212357574,349.6887331990858,0.2189655601978302,5.0026283133775e-06,5.8284269337932626e-15,289.2942120146098
165,466.0,0.6389064482573303,0.6617491743018036,0.4447432768793078,30.42440323062604,41.07825321989549,8.43713784279089,491.47560944050826,0.2189655601978302,6.140496317934849e-15,5.425337930238571e-15,406.893374952804
166,468.0,1.1869785664384835,0.5161076324075111,1.5797508088944596,-13.043763807642591,-3.7811723169140805,16.70505234400457,394.31184668821317,0.2189655601978302,1.3522222858314888e-14,5.5532475285704954e-15,326.1539342659068
167,471.0,-0.13958591988921398,0.7220754340232816,-1.1907345851504942,14.55994678344635,38.71107780530747,14.217910833947826,573.156239623465,0.2189655601978302,3.415927494643256e-05,5.168473918434283e-15,474.04773423629445
168,472.0,0.21164015640533762,1.3829814204509603,-0.27058665415097494,21.061645237700787,-6.145270161558074,39.59924567631515,383.7960502403309,0.2189655601978302,1.187166435556719e-05,5.65398642753687e-15,317.3901939781288
169,473.0,0.20274835700547555,1.334689751296537,-0.39223566835426027,15.207877394356188,-7.083418306023532,40.8713813873087,308.74363511439833,0.2189655601978302,1.4187286978994962e-05,5.534752140650724e-15,255.32504228326806
170,474.0,0.21961211448797258,0.16595470431639114,-0.7665344310225919,65.29681594949741,34.21265899810015,33.658318095538334,257.13121968360514,0.2189655601978302,6.359912731568329e-06,5.1783185588637464e-15,212.60977797095956
171,476.0,0.629937995414366,0.7476010305763339,0.41162898945913184,28.604339117065393,26.695447643556907,8.545362135377104,266.82363494642783,0.2189655601978302,8.572169937857282e-15,5.276198298116664e-15,220.67980980070496
172,477.0,0.8564489197815419,-0.29442587495577754,-0.25104002615989884,64.83353550347809,38.20167547155495,47.689443280472915,1128.5639629755285,0.2189655601978302,1.6752639567130245e-05,5.273753337514415e-15,933.816376776691
173,478.0,0.23448288244981086,1.3398255319843884,-0.34716344381013187,10.163159683951704,0.018857843429941568,41.67242580664333,436.1409946841413,0.2189655601978302,2.942881292256061e-05,5.76907491166268e-15,360.79104043612267
174,480.0,0.25012018484267173,1.2978960986074526,-0.38066099844581913,14.747833100487611,2.336534106848376,37.39693124870246,499.4931220744551,0.2189655601978302,3.688907963805832e-05,5.409691537636889e-15,413.12077706682607
175,481.0,1.4038311569747748,0.925973592675291,-3.661045096007001,45.93600889217967,27.932450581682183,17.416290853321925,373.31828493423376,0.2189655601978302,5.6452920578497785e-15,5.641316085195367e-15,308.7761867998579
176,483.0,0.7981156495807227,-0.17622626569209388,-0.28461423423868837,67.08302679367378,25.176781602595355,33.699807501351415,1297.3522997794355,0.2189655601978302,5.739742118748836e-05,5.5995848894665155e-15,1072.8828422606746
177,484.0,0.7974257685928023,-0.19991217961069196,-0.21133354263292858,73.94546482638023,27.79259039877698,39.239505972115694,574.5153305364911,0.2189655601978302,0.00011825138790300116,4.154962998144255e-15,475.3716266078393
178,485.0,-1.065866126336914,-5.190511246226379,4.613004205893958,27.022661689885155,30.75575033621635,-28.509698129639332,248.3415912864923,0.2189655601978302,3.7530842291744193e-06,5.237450352428043e-15,205.48413972614205
179,487.0,-0.9279665821959497,-5.410659934816067,4.599436546464858,19.2072319493806,23.43586916100668,-27.41353759926176,393.9517813971238,0.2189655601978302,1.1684890523611102e-05,5.3040212128516e-15,325.84316086371234
180,488.0,0.8399684295145562,-0.2524197881357395,-0.2381622477187193,70.79168403677139,43.048598164832015,32.71918351599038,910.3705261366615,0.2189655601978302,4.110614099772647e-05,5.3496402898083485e-15,752.7745825466698
181,491.0,0.6599094916673494,1.1639058800647035,-0.2539528569977847,-8.853456788927446,35.3782187307155,-5.096635072236964,423.23617849634127,0.2189655601978302,3.278090662206523e-05,5.1349843532822164e-15,350.0709949319008
182,492.0,0.5791167626375682,0.4528685418481473,0.17032395057321992,10.394275779328979,25.411270341694312,24.914003830491538,305.86566676956363,0.2189655601978302,4.0686245483811945e-05,5.073476208784398e-15,252.99875767467114
183,493.0,0.4629867963376455,1.1299484047704027,-0.44075729783799034,-9.501945125394826,26.060484561334626,-6.3641090711155215,248.81122248605803,0.2189655601978302,1.5226198229356669e-05,5.104096873344115e-15,205.74877889223936
184,494.0,-1.835696655412903,-2.2868788215128006,1.5279330813573324,14.374392162410714,28.0345174665204,9.550199473437488,524.5706897977435,0.2189655601978302,2.448587110848166e-05,5.292059413570475e-15,433.90927713323117
185,495.0,0.611311208740517,1.1257324653997784,-0.30439082255907124,-11.579712044464912,23.77655044216303,-25.854111405951926,264.1841390419323,0.2189655601978302,2.6732230253401212e-05,5.414896555097767e-15,218.5326523342769
186,496.0,0.005749008232669439,-1.309547421958996,-0.3951484991921461,57.16087678611919,38.61498236370153,11.50848141932704,2208.7874192696586,0.2189655601978302,3.6488966088654706e-06,5.2554044862945185e-15,1827.4627663584113
187,501.0,0.16235199249058496,-0.8403516967300675,-0.2785586122336099,63.31564037740853,41.039307848975,10.800610766027035,2785.7968311556997,0.2189655601978302,1.963436943697161e-06,5.102158861960797e-15,2304.2540365152813
188,505.0,-0.9206845051012351,-5.273220311333716,4.425586537508934,28.447710965669586,14.977709096447484,-20.089634752411257,2182.3909278343745,0.2189655601978302,1.1940453532588435e-06,5.3185588393253255e-15,1805.188683522786
189,512.0,-1.0033935702085728,-5.537291422820999,4.704911684173567,13.475485050607091,16.975285159720613,-33.93016831537125,321.23872263364956,0.2139483392238617,5.231675004324643e-06,5.18655891889111e-15,265.88511552442526
190,514.0,0.742618556774687,0.7622418382088654,0.42098070951760747,19.277741899023937,36.04330108241601,2.9618949755573567,264.2582510105393,0.2139483392238617,4.622875856668792e-15,5.2649255601381305e-15,218.8169339582193
191,516.0,0.10777474100177642,1.3177493403709377,-0.7564161765330937,14.92723795730322,6.5543262442142805,43.36967472068227,469.6946776741853,0.2139483392238617,1.082117341866251e-05,5.485967278053613e-15,388.8071755763211
192,517.0,-0.41653480981767643,-0.44390008900518296,2.6568083379243035,9.566542512169718,7.45754195393954,-27.348748704313493,626.3759699824402,0.2139483392238617,3.009296051459387e-05,5.526502039744467e-15,518.4278942042741
193,518.0,0.6385998344849213,0.12571164668770507,-0.37521860398555873,61.44984276812946,28.932978061898737,44.2527625854068,309.3886321344179,0.2139483392238617,8.887495823728386e-06,5.83791243225309e-15,256.1058648096633
194,520.0,0.7038319145649439,0.7618585709933541,0.31397250294685364,25.77337256799572,45.86909694434098,5.203462531084938,804.3619921534687,0.2139483392238617,4.756805318156853e-15,5.240423014556432e-15,665.9876563011188
195,521.0,0.5706848838963197,-0.25425947077019373,-0.4537883831653744,45.91851109275993,58.272722507854496,10.539032103871932,505.04729403755965,0.2139483392238617,1.1087157645306434e-06,5.555040697319833e-15,418.1056892409875
196,525.0,0.6511709991536918,-0.22681753813958494,-0.37199915937526384,49.25440876370274,59.28922101377702,17.385923704651532,511.72944459053434,0.2139483392238617,2.3805889668437885e-06,5.609026765729559e-15,423.9374560338744
197,526.0,0.4772443367546657,0.32294095578981796,-0.6174434841886978,62.56327800770376,32.80867830922074,40.18754803358024,605.758168911398,0.2139483392238617,2.044405300694052e-05,5.960350621262225e-15,501.3688142724141
